Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
X_Kai0612,836028208,2024/10/19,37,1355,n,Demigod,Wheels,,,"Silly Guitar | Bugle | Magical Umbrella | Red Stratobloxxer | Fire Extinguisher | Stop Hitting Yourself | Saxophone | Metal Guitar",410
Gxen0cidalhuman0idz,776796508,2025/01/19,37,1355,n,Sk8r,,Robot Spider,Bouncy,"Cake | Throwing Barrel | Smore | Teddy Bloxpin | Monster Mash | Metal Guitar | Tom's Beans | Wooden Sword | Moonwalk Potion | Cowbell | Flute | Bugle | Pest Hammer | BANG! | Heart Balloon | Spray Paint | Starblox Latte | Ancient Firecracker",840
MrCybertronian11,1510044739,2024/06/21,37,1355,n,Miner,,Robot Penguin,Zero Gravity Ragdoll,"Stop Hitting Yourself | Giant Ninja Star | Alpaca Plushie | Egg Hammer | Bighead Potion | Ra'k Guitar",124
withloverose3,3725926325,2024/06/05,37,1355,n,MURICAN,Love Aura,Sabretooth,Lovely Explosion,"Love Hurts Ray Gun | Teddy Bloxpin",682
Blueberri_YT,809208735,2024/11/24,37,1355,n,Princess,Spirals,Blorb,Brick,"Chocolate Bunny | Haunted Pizza | Goblet | Item of Sentiment | Tom's Beans | Pest Hammer | Big Flower | Panda Friend | Chocolate Milk | Magical Umbrella | Flower Feet | War Rocks | Bouquet of Pain Throwing Stars | Spray Paint | Big Stick | Rainbow Fireworks",218
rainbowcookie121,125781412,2024/05/20,37,1355,n,Suspect,Black sparkles,LOLHOO,,"",840
mateusramosdesouza,111188295,2024/09/29,37,1355,n,Demigod,,Penguin,,"Dragonshead Cannon | Drone | Santa | Metal Guitar",076
xXKelly_MoonlightXx,296449658,2024/07/08,37,1355,n,Princess,Purple flame,Penguin,Shark Attack,"Stop Hitting Yourself | Tom's Beans | Christmas Cookie | Fake C4 | Ink Launcher | Protest Sign: Touch Grass | Flower Feet | Exploding Heart | Epicsauce | Pest Hammer | Monster Mash | Magical Umbrella | Science Project: Volcano",840
HoagieTown8G425,1362200328,2024/05/04,37,1355,n,Rat Title,,Hula Dog,Spaghettificate,"Witches Brew | Misfortune Cookie | Snowball | Chocolate Bunny | Haunted Pizza | Christmas Cookie | Skeleton Foam Finger | The Christmas Creep | Tom's Beans | Pizza | Red Foam Finger | Taco | Flower Feet | Torch | Pirate Juice | Stop Hitting Yourself | Chocolate Milk | Skelefriend | Staff of the Woodlands | Epicsauce | Bloxxy Radar | Cymbals | Protest Sign: Eggs are for eating | Hot Chocolate | Fortune Telling Eight Ball | Waffle | Pumpkin Bucket | Latke | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Foam Finger | Santa | Roblox Snowglobe | Face Off Potion | Ancient Firecracker | Wooden Sword | Bloxiade | Red Stratobloxxer | R-80 | Ghost Bag | Bunch of Balloons | Watermelon | Chimp Friend | Ice Cream | Starblox Latte | Hot Dog | Whoopee Cushion | Compass | Red Pirate Juice",840
iiiNoobi,88951991,2024/12/15,37,1354,n,Retro,Dark Sprite,Pink Eye,Drop Stars,"Snowball Cannon | R-80 | Flower Feet | Heart Balloon | Pest Hammer | Basketball | Bauble Detector",840
lopasi1,2990620875,2024/10/01,37,1354,n,Demigod,Butterflies,Banana Dog,,"Witches Brew | RedBLOX | Basketball | Monster Mash | The Christmas Creep | Red Pirate Juice | Chimp Friend | Red Foam Finger | Metal Detector | Magical Umbrella | Pest Hammer | Saxophone | Paint Grenade | Epicsauce | Cymbals | Fortune Telling Eight Ball | Pumpkin Bucket | Frosty the Snowfriend | Teddy Bloxpin | Santa | Metal Guitar | Red Balloon | Ancient Firecracker | Tambourine | Latke | Protest Sign: Noobs | Roblox Snowglobe | Jingle Bells | Spray Paint | Bugle | Didgeridoo",704
galactichusky,76893611,2025/03/01,37,1354,n,Cadet,,Valentine's Bear,Ragdoll,"Protest Sign: Pro Fake Mustache | Inflatable Saxophone | Chocolate Milk | Ice Cream | Marching Drum | Whoopee Cushion | Foam Finger | Red Stratobloxxer | Teddy Bloxpin | Torch",840
Iostktty,6122691880,2025/02/25,37,1354,n,,Love Aura,AristoCAT,,"Decoy Deploy | Berry Sweet Boba | Megaphone",634
fofozinho37,752445980,2025/02/27,37,1354,n,.,Supernova,Paper Poltergeist,Drop Stars,"The Fiery Sun | Pest Hammer",076
6masa,226866068,2024/08/20,37,1354,n,,Robux logos,,Ghost,"Stop Hitting Yourself | Chicken Gun | Robo Companion | The Fiery Sun | Squid Launcher | Bunch of Balloons | Teddy Bloxpin",643
kugiri1,1240830525,2025/02/05,37,1354,n,Spy,Moons,Scorpion,Ghost,"Alpaca Plushie | Otherworldly Sceptre",804
watermelonKitty7777,1500122291,2024/09/28,37,1354,n,Demigod,Orange flame,8-Bit Tabby Cat,Ragdoll,"Neon Laser Launcher | Pest Hammer",826
memequeenshelby,26056964,2024/05/20,37,1354,n,Demigod,Illuminati,Crocodile,Terminate,"",840
NoctaClipse,490871417,2024/08/02,37,1354,n,.,,,,"Stop Hitting Yourself | Beach Staff | Dance Potion | Spray Paint | Chameleon Potion | Monster Mash",410
FrealTaraYT,414098238,2024/12/28,37,1354,n,Discombobulated,North Star,Gingerbread Man,Pause,"A Very Special Monster | Halloween Sparkler | Big Flower | Monster Friend | Snowball Cannon | Moneybag | Ticket Launcher | Zombie Protest Sign | Starfish | Lightblox Jar",840
milaiscoole,2746589766,2025/01/10,37,1354,y,,Corruption,Tasmanian Devil,Metal,"Powerful Paintbrush | Snowball Cannon | Sea Sorcerer Staff | iLift Three | Menacing Mage Energy Ball",528
NguyenDucHanh216,1816888540,2024/09/03,37,1354,n,Suspect,,Banana Dog,Drop Coins,"Stop Hitting Yourself | Basketball | Snowball | Ancient Firecracker | Inflatable Saxophone | Bug Net | Protest Sign: Save the Noobs | Marching Drum | BANG! | Pest Hammer",704
amiaxv,351773509,2024/04/29,37,1354,n,:-),Musical Notes,Cat,Pause,"Green Epicsauce | Magical Umbrella | Tambourine",616
WARGlELA,2333893850,2024/12/23,37,1354,n,Snowman Title,Flurry Tree,Gingerbread Man,Avalanche,"Snowball Cannon | Korblox Mage Staff | Bauble Detector | Pest Hammer | Science Project: Volcano",840
17tr2,376662553,2024/06/10,37,1354,n,Alien,,Bunny Egg,,"Red Stratobloxxer | Protest Sign: Eggs are for eating | Cymbals | Item of Sentiment | Teddy Bloxpin | R-80 | Chocolate Milk | Bloxxy Radar",344
babybunnylainey,2213621051,2024/05/21,37,1354,n,Fighter,,Frigid Fox,Separate,"Stop Hitting Yourself | RedBLOX | Otherworldly Sceptre",840
sSarzXx,2380714124,2025/03/04,37,1354,n,,,,Cupid's Arrow,"Alpaca Plushie | Dance Potion | Otherworldly Sceptre | Cymbals | Kittypult | Silly Guitar | Saxophone | Ticket Launcher",036
vxMoonw,2599154288,2024/09/29,37,1354,y,,,,,"Bandit Dog | Squid Launcher",840
dashlando1000,1352364004,2025/02/17,37,1354,n,,,,Drop Stars,"Stop Hitting Yourself | Starfish Shuriken | Basketball | Face Off Potion | Clown Bomb | Protest Sign: Noobs | Torch | Staff of the Woodlands | BANG! | Didgeridoo",840
hisbloodylips,3457098110,2024/10/28,37,1354,n,,,,,"Stop Hitting Yourself | Bandit Dog | Waffle | Sparkler | Pest Hammer | Big Flower",840
nak2dflam2s,7618790687,2025/03/02,37,1353,n,,,,Cupid's Arrow,"Alpaca Plushie | Otherworldly Sceptre | Stop Hitting Yourself | Gravity Gun | Earth's Might Staff | Berry Sweet Boba | Pumpkin Gun | Caltrops | Guitarmy | Item of Sentiment",643
zodiac_rellik,633831081,2025/01/11,37,1353,n,Demigod,!!!!!!!,Tyrannosaurus,Drop Stars,"Flower Feet | Apple Pie | Ultra-Flat Spray Paint | Dragon Plushie | Metal Guitar",840
c2tigerwolf5,309734498,2025/01/01,37,1353,n,Wonky,,Ninja Frog,Ascend,"Snowball Cannon | Bauble Detector",840
codalicevra,84485447,2024/07/07,37,1353,n,Silly,Aura,Turtle,Zero Gravity Ragdoll,"Chocolate Milk | Staff of the Woodlands | Spray Paint",840
Wissenschaft12,965699050,2025/02/07,37,1353,n,Demigod,Steam Ring,Cat,Terminate,"Spray Paint | Saxophone | Pest Hammer",152
zahiscool2410,1203106862,2024/09/14,37,1353,n,9th Seasoneer,Watchful Eye,Robot Horse,Drop Stars,"RedBLOX | Basketball | Neon Laser Launcher | Christmas Tree Lights | Robo Companion | Noob Pop | Alpaca Plushie | Monster Mash | Squid Launcher | Egg Locater | Frost Potion | Ink Launcher | Sparkler | Pest Hammer | Paint Grenade | Science Project: Potato | Killer Whale Launcher | Crab Horde | Big Flower | Rolling Pin | The Fiery Sun | Confetti Cannon | R-80 | Bighead Potion | Exploding Heart | Moonwalk Potion | Spinning Robot Helmet | Science Project: Volcano",840
TurtlesandBeaches_XO,5185463796,2024/12/06,37,1353,n,,,,,"Cake",840
ElementalSkaterBoi,50634856,2025/03/04,37,1353,n,Boss,,,Disappear,"Alpaca Plushie | Earth Horn | Pool Noodle | Giant Ninja Star | Spray Paint | Confetti Cannon | Selfie Stick",076
Cold_YukiHD,2202237373,2024/10/24,37,1353,n,,Hearts,Hammy the Hamster,Drop Stars,"Skele-tar | Big Flower | Torch | Soul Lantern | Megagavel | Beast Claws | Pumpkin Gun",608
aktavist,1104708756,2024/12/19,37,1353,n,Demigod,,Dragon,Disappear,"Pom-Poms | Laser Finger Pointers | Fire Extinguisher | Inflatable Saxophone | Killer Whale Launcher | Staff of the Woodlands",840
PSpxxky,119929043,2024/10/07,37,1353,y,uhhactually,Watchful Eye,,Zero Gravity Ragdoll,"Item of Sentiment | Exploding Heart | Fortune Telling Eight Ball | The Fiery Sun | Saxophone | BANG! | Party Horn",840
Bonlattea,1431358505,2025/02/20,37,1353,n,Alien,Rainbow Sparkles,Rat,Big Bunny,"Frosted Santa | Valentine’s Throwing Stars | Berry Sweet Boba | Rat Plague Summoner | Bighead Potion | Pest Hammer | Monster Mash | Whoopee Cushion | Caltrops",840
Miguelhoppy,1825903411,2024/10/20,37,1353,n,Zombie,Vampiric Epic faces,Ghost Dragon,Curse,"Soul Lantern",152
jianruin,1472378405,2025/02/15,37,1353,n,,,,Shatter,"Otherworldly Sceptre | Helen The Hiphipapotamus | Mega Mallet",608
Tacomeat10000,747816608,2024/08/10,37,1353,y,,,Hula Dog,,"Rolling Pin | Item of Sentiment | Laser Finger Pointers | Spray Paint",840
jeffbuckleygirl,148262804,2024/12/16,37,1353,y,Claus,Light Sprite,Kawaii Cat,Water Drop,"Starfish | Crab Horde | Item of Sentiment | Otherworldly Sceptre | Snowball Cannon | Bauble Detector | Bonk Bat",036
thawsomepoop21,1447913069,2024/11/23,37,1353,n,Demigod,,Purple Tired Tortoise,,"",840
ipoopsometimes787867,1236618668,2024/07/05,37,1353,n,Hunter,Magic Barrier,Carol the Crab,Firecracker,"Witches Brew | Big Pink Daisy | Snowball | Eggstaff | Science Project: Volcano | Paint Grenade | Boba Tea | Pink Coconut Drink | Alpaca Plushie | Item of Sentiment | Big Flower | R-80 | The Fiery Sun | Otherworldly Sceptre | Ink Launcher | Summer Fireworks | Metal Detector | Noise Maker | Epic Popper | Pom-Poms | Pest Hammer | Lightblox Jar",840
Iterns,571939552,2024/09/04,37,1353,n,,,,,"",840
icewizard21311,434131825,2024/08/02,37,1353,n,.,,,Drop Coins,"Teddy Bloxpin | Wooden Sword | Chimp Friend",356
futbolistakevin2,2222497433,2024/08/30,37,1352,n,Demigod,Egg Trio,Ice Dragon,Lightning,"Science Project: Potato | Chameleon Potion | Sparkler | Rainbow Fireworks",484
a15712t56777,1187380204,2024/10/31,37,1352,n,Tricky,Watchful Eye,Paper Poltergeist,Zero Gravity Ragdoll,"Winsome Wizard Wand | Laser Finger Pointers | Alpaca Plushie | Otherworldly Sceptre | Stop Hitting Yourself | Green Epicsauce | Soul Lantern | Pest Hammer",643
Zakirishak,4505956978,2025/02/21,37,1352,n,10th Seasoneer,Leafy Trail,Pumpkin,Skeletonize,"Tom's Beans | Bighead Potion | Noob Hot Chocolate | Green Balloon | Double Cheezburger | Pumpkin Bucket | Gravity Gun | Cupcake Launcher | Shark Launcher | Bacon Launcher",702
Fessou_78,3613895590,2024/09/07,37,1352,y,.,Wisps,Jerry the Jellyfish,Disappear,"Pumpkin Gun | Big Flower | Shade Potion | Otherworldly Sceptre | Neon Laser Launcher | Pest Hammer",250
azltro,637704944,2024/07/12,37,1352,n,,Easter Aura,Blorb,,"Cymbals | Silly Guitar | Flower Crossbow | Big Flower | Director's Clapboard | Sign: This Is NOT Epic | Vine Staff | Egg Hammer | Magical Umbrella | Pom-Poms | Wooden Sword",840
nikolai34666,2060533474,2024/09/01,37,1352,n,,,,,"Stop Hitting Yourself | Staff of the Woodlands | Epicsauce",170
MumuCr56,2969013773,2025/01/02,37,1352,n,,,Blue Trooper,Drop Stars,"",032
xeowie,2004446626,2024/08/03,37,1352,n,Cute,Blackholes,Robot Spider,Avalanche,"Basketball | Pizza | Ink Launcher | Sparkler | Exploding Heart | Magical Umbrella | Chocolate Milk | Noob Pop | Fortune Telling Eight Ball",404
carrqx,423006513,2024/10/18,37,1351,n,Ambitious,Red Divergent,,Electrocute,"Basketball | Hot Chocolate | Foam Finger | Clown Bomb | Christmas Cookie | Goblet | Teddy Bloxpin | Item of Sentiment | Tom's Beans | Wooden Sword | Ancient Firecracker | Flower Feet | Flute | Noise Maker | Hot Dog | Moonwalk Potion | Face Off Potion | Torch | Starblox Latte | Lightblox Jar",826
nhatminhk9,2383113578,2024/07/05,37,1351,n,Alien,Egg Trio,Eye,Explode,"Witches Brew | Laser Finger Pointers | Eggstaff | Disguise Watch | Protest Sign: Noobs | Torch | Protest Sign: Eggs are for eating | Zombie Protest Sign | Spray Paint | Santa | Staff of the Woodlands",704
luvv4tania,687491080,2024/07/23,37,1351,y,Nemesis,Purple flame,Alpaca,Ragdoll,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Foam Finger | Ice Cream | Egg Locater | Pizza | Noise Maker | Hot Dog | Bonk Bat | Chocolate Milk | Starblox Latte | Epicsauce | Fortune Telling Eight Ball | Clown Bomb | Goblet | Teddy Bloxpin | Santa | Roblox Snowglobe | Flower Crossbow | Wooden Sword | Egg Hammer | Pest Hammer | Face Off Potion | RedBLOX | Saxophone | BANG! | Bloxiade | Magical Umbrella | Spinning Robot Helmet | Sparkler | Whoopee Cushion | R-80 | Zombie Protest Sign",840
BestiesforeverXD,72575037,2024/12/29,37,1351,n,Cute,Cats,Green Soul,Zero Gravity,"Snowball Cannon | Bauble Detector | Pumpkin Gun | Otherworldly Sceptre",528
x_Mixnt,467747428,2024/06/16,37,1351,n,,,,,"Jingle Bells | Clown Gun | Stop Hitting Yourself",840
MalyAngel,606299847,2024/05/13,37,1351,n,Fugitive,Leafy Trail,Epic Pumpkin,Lightning,"Otherworldly Sceptre",484
Diana_fssg,1213146619,2024/07/30,37,1351,n,Entitled,Orange flame,,Gravestone,"Rolling Pin | Hot Chocolate | Chocolate Bunny | Flower Crossbow | Cherry Pie | Christmas Cookie | Dragon Plushie",643
keepeoutt,2882597245,2024/06/11,37,1351,y,VIP,Protected,Dr. Ishmael,Terminate,"Epicsauce | Shark Launcher | Ra'k Guitar | Flute | Bonk Bat | Didgeridoo",840
DAM_CZ1,1542266005,2024/08/20,37,1351,n,,Watchful Eye,Threatening Goose,The Claw,"Neon Laser Launcher | Police Badge | Chicken Gun | Rainbow Fireworks | Science Project: Potato | Protest Sign: Save the Noobs | Pest Hammer | Paint Grenade",203
umfrostt,2556196079,2024/10/24,37,1351,n,Vyrelord,Lich Aura,Mr. L Emur,,"Pumpkin Gun | Soul Lantern",458
estreIIa,56140526,2025/02/16,37,1351,y,Cupid,Hearts,Pink Possum,Cupid's Arrow,"Berry Sweet Boba | Bonk Bat | Staff of the Woodlands",840
kittiesandpupp,726160817,2024/05/28,37,1351,n,Cool,Zzzz,Cat,,"Stop Hitting Yourself | Disguise Watch",840
mykiwimochi,730738583,2024/06/16,37,1351,n,Cute,Supernova,Scorch the Ever Faithful,Terminate,"Starfish | Alpaca Plushie | Otherworldly Sceptre | Green Epicsauce",840
vousteen,491296099,2025/02/08,37,1351,n,Demigod,,,,"Staff of the Woodlands | Foam Finger",152
Raspberrieees,3356634071,2024/12/20,37,1351,n,Claus,Festive Tree,Gingerbread Man,Top of Tree,"Bauble Detector | Snowball Cannon | Staff of the Woodlands",458
RealRoopeG,3398305487,2024/06/29,37,1351,y,Kawaii,,,Pop,"Wooden Sword",246
haRdcowgirl,1962961784,2024/09/15,37,1351,n,Legend,,,,"",554
Robik_73,1821109757,2024/07/09,37,1351,n,Lucky,Robux logos,Pink Eye,Electrocute,"Stop Hitting Yourself | Pest Hammer | Protest Sign: Noobs | Protest Sign: Save the Noobs | Monster Mash | Saxophone | Metal Guitar",643
xXSapphireSniperXx,1583935487,2024/07/12,37,1351,n,Evil,,Dazzling Heart,Explode,"Stop Hitting Yourself | Tambourine | Marching Drum | Magical Umbrella | Squid Launcher",608
1lymqrr,1811945352,2024/08/21,37,1351,n,,,,Disappear,"Stop Hitting Yourself",826
Cloudy_Cinder,636114563,2025/03/01,37,1351,n,Idol,Rainbow Sparkles,,Curse,"Epicsauce | Pinata Bat | Apple Pie | Goblet | Staff of Neverending Frost",840
Lexara_Croft,1005116135,2025/03/02,37,1350,n,Minigamer,,8-bit Frog,Ghost,"Beach Staff | Basketball | Cherry Pie | Fortune Telling Eight Ball | Bloxxy Radar",276
Chloesqueenluvv,1775037694,2024/10/15,37,1350,n,uhhactually,Zany Trail,Eye,Disappear,"Epicsauce | Basketball | Monster Mash | Metal Guitar | Red Stratobloxxer | Big Flower | Protest Sign: Noobs | Hot Dog | Ham Bone | Pest Hammer",036
Waleed_173,1713899335,2024/05/13,37,1350,n,Myth,,8-bit Frog,,"Stop Hitting Yourself | Green Epicsauce | Spray Paint | Ultra-Flat Spray Paint",818
YUK1CE_x,1933592667,2024/07/15,37,1350,n,Charismatic,Magic Barrier,,Ascend,"Squid Launcher | Foam Finger | Torch | Alpaca Plushie | Science Project: Volcano",608
Br_ndi,1712609,2024/08/18,37,1350,n,shrugface,,,,"Teddy Bloxpin | Chocolate Milk | R-80 | Chimp Friend",840
Jakwenas,1051793834,2024/10/06,37,1350,y,Plucky,Lightning Storm,Fancy Duck,Zero Gravity Ragdoll,"Stop Hitting Yourself | Item of Sentiment | Inflatable Saxophone | Disguise Watch | Flower Feet | Pest Hammer | Staff of the Woodlands",840
FakeKiller07,112329863,2024/12/18,37,1350,n,Worthy,Crow Feathers,,,"Stop Hitting Yourself | Bauble Detector | Drone",203
Cheranika2020,2048470337,2025/01/05,37,1350,n,Spy,Zzzz,,Shatter,"Panda Friend | Magical Umbrella | Megaphone | PE Whistle | Bauble Detector | Selfie Stick | Lightblox Jar",804
kpoplover0045,1010035367,2025/01/17,37,1350,n,,,Ninja,,"Teddy Bloxpin",840
star_anhai,2765366629,2024/05/20,37,1350,n,,,,,"R-80 | Sign: This Is NOT Epic | Item of Sentiment",840
HotToastedChicken,468136813,2024/03/31,37,1350,n,MURICAN,Ghost Ring,Macaron Mobile,Brick,"Laser Finger Pointers | Egg Hammer | Christmas Tree Launcher | Egg Locater",840
Luiza059,460797123,2024/09/24,37,1350,n,Angelic,,Spring Fairy,Spaghettificate,"Silly Guitar | Saxophone | Protest Sign: Save the Noobs",076
victoriastampy21,57599529,2025/02/19,37,1350,n,Myth,Lightning Storm,Bald Eagle,,"Bloxilicious Bubble Gum | Laser Finger Pointers | Pizza | Wooden Sword | Bloxxy Radar | Flute | Protest Sign: Noobs | Torch | Spinning Robot Helmet | Red Stratobloxxer | Compass | Starblox Latte | Staff of the Woodlands",840
MiruAteMyLeg,1284770089,2024/06/11,37,1350,y,INSOMNIAC,Crow Feathers,Ice Dragon,Curse,"Pumpkin Staff | Cymbals | Eggstaff | Spider Flinger | Pumpkin Bucket | Ham Bone | Tambourine | Skeleton Foam Finger | Carnagecopia | Rolling Pin | Otherworldly Sceptre | Moonwalk Potion | Ghost Bag | Soul Lantern | R-80 | Jack Frost | Magical Umbrella | EPIC Stamper | Annoying Elf | Pest Hammer | Saxophone | Spell Book of Ice Cold Revenge",840
iamJamesyJJ,557792536,2024/11/04,37,1350,n,,Infinity,Korblox Bird,Drop Stars,"Chimp Friend | Ice Staff | Soul Lantern | Spray Paint",826
cilkilI,1309894853,2024/04/20,37,1350,n,shrugface,Blue Ringed,Ram,,"Ancient Firecracker | Otherworldly Sceptre | Earth Horn | Exploding Heart | Magical Umbrella | Slurpee | Bighead Potion | Flower Crossbow",840
Nighttfuryxx,4520222887,2024/09/15,37,1350,n,Prince,Crystalized,Little Python,Lightning,"Throwing Barrel | Egg Hammer | Torch | Party Horn | Vine Staff | Bunch of Balloons | Epic Popper | Rainbow Fireworks",840
jcmbe,570424050,2025/02/19,37,1350,n,,,,,"Instant Campfire | Festive Penguin | Spray Paint",124
vanii_lkx,1197889248,2024/10/06,37,1350,n,,,Halrog,,"Laser Finger Pointers | Misfortune Cookie | Panda Friend | Skeleton Foam Finger | Tom's Beans | Egg Locater | Hot Dog | Pirate Juice | Chocolate Milk | Starblox Latte | Stop Hitting Yourself | Cymbals | RAIG Table | Pumpkin Bucket | Halloween Sparkler | Smore | Marshmallow Chirp | Goblet | Bloxiade | Rolling Pin | Exploding Heart | Magical Umbrella | Red Stratobloxxer | Flute | Ghost Bag | Torch | Watermelon | Throwing Spork | Item of Sentiment | Teddy Bloxpin | Tambourine | Compass | Fortune Telling Eight Ball | Lightblox Jar",840
rompecalvas,2752198779,2024/08/09,37,1350,n,Spooky,,Turtle,,"",250
xJumpo,676274901,2024/06/22,37,1349,n,Angelic,,Bat,Explode,"Flower Feet | Egg Locater | Green Epicsauce | Starblox Latte | Protest Sign: Noobs",840
quchu,424526367,2024/09/07,37,1349,n,Introvert,,,,"A Very Special Monster | Alpaca Plushie",032
royalprincess1988,440774173,2024/07/24,37,1349,n,.,Zzzz,Cat,Disappear,"Cymbals | Snowball | R-80 | Flower Feet | Magical Umbrella | Egg Locater | Metal Guitar | Torch | Staff of the Woodlands",608
L_tin,117177289,2024/10/07,37,1349,n,Demigod,,Dragon,Ragdoll,"Magic Dragon | Pest Hammer | Laser Finger Pointers",826
MissCatKarina,1895511619,2024/10/24,37,1349,n,Stranger,Blue flame,Blue Tired Tortoise,Shatter,"Magical Umbrella",398
jessica60977,555662990,2024/08/10,37,1349,n,,,,,"Witches Brew | Frost Potion | Face Off Potion | Clown Bomb | Flower Feet | Stop Hitting Yourself | Magical Horseshoe | Bloxiade | Drone | Staff of the Woodlands",124
